timestamp,open,high,low,close,volume
2021-08-11 15:00:00,1818.37,1818.70,1814.13,1816.98,19131
2021-08-11 16:00:00,1816.98,1820.53,1814.56,1819.49,22576
2021-08-11 17:00:00,1819.49,1819.82,1814.94,1816.44,9640
2021-08-11 18:00:00,1816.44,1817.65,1814.83,1815.44,7183
2021-08-11 19:00:00,1815.44,1817.63,1814.96,1817.40,8359
2021-08-11 20:00:00,1817.40,1819.69,1817.05,1818.81,7708
2021-08-11 22:00:00,1818.81,1820.01,1817.29,1817.94,7017
2021-08-11 23:00:00,1817.94,1819.40,1817.08,1818.50,6682
2021-08-12 00:00:00,1818.50,1819.62,1817.39,1819.31,6999
2021-08-12 01:00:00,1819.31,1819.93,1819.31,1819.90,6729
2021-08-12 02:00:00,1819.90,1820.81,1819.66,1819.74,6174
2021-08-12 03:00:00,1819.74,1820.04,1816.89,1818.39,7590
2021-08-12 04:00:00,1818.39,1819.80,1817.41,1819.70,7586
2021-08-12 05:00:00,1819.70,1821.02,1818.39,1818.57,7333
2021-08-12 06:00:00,1818.57,1818.82,1817.88,1818.68,6159
2021-08-12 07:00:00,1818.68,1819.42,1816.75,1816.99,8007
2021-08-12 08:00:00,1816.99,1818.32,1816.98,1817.31,6396
2021-08-12 09:00:00,1817.31,1818.00,1816.56,1817.81,6620
2021-08-12 10:00:00,1817.81,1818.92,1817.14,1818.65,7016
2021-08-12 11:00:00,1818.65,1818.81,1818.08,1818.27,6433
2021-08-12 12:00:00,1818.27,1820.92,1816.99,1817.20,18146
2021-08-12 13:00:00,1817.20,1822.19,1815.52,1819.28,21276
2021-08-12 14:00:00,1819.28,1820.48,1814.73,1817.01,21755
2021-08-12 15:00:00,1817.01,1818.59,1816.83,1817.42,16267
2021-08-12 16:00:00,1817.42,1822.04,1812.48,1814.63,23351
2021-08-12 17:00:00,1814.63,1816.49,1813.38,1815.93,7573
2021-08-12 18:00:00,1815.93,1816.08,1815.64,1815.78,6172
2021-08-12 19:00:00,1815.78,1816.21,1814.99,1815.60,6205
2021-08-12 20:00:00,1815.60,1816.01,1813.83,1814.87,6870
2021-08-12 22:00:00,1814.87,1815.05,1813.65,1814.42,6536
2021-08-12 23:00:00,1814.42,1815.06,1813.30,1813.88,6641
2021-08-13 00:00:00,1813.88,1814.05,1813.20,1813.40,6575
2021-08-13 01:00:00,1813.40,1814.01,1812.46,1813.01,6461
2021-08-13 02:00:00,1813.01,1815.00,1811.35,1814.46,7737
2021-08-13 03:00:00,1814.46,1815.80,1812.86,1815.11,6790
2021-08-13 04:00:00,1815.11,1815.58,1814.28,1814.72,6467
2021-08-13 05:00:00,1814.72,1815.33,1814.18,1814.29,6501
2021-08-13 06:00:00,1814.29,1816.86,1812.15,1815.16,7049
2021-08-13 07:00:00,1815.16,1816.27,1813.29,1815.55,6469
2021-08-13 08:00:00,1815.55,1816.67,1815.10,1815.85,6371
2021-08-13 09:00:00,1815.85,1816.22,1815.20,1815.70,6171
2021-08-13 10:00:00,1815.70,1815.84,1815.19,1815.47,6259
2021-08-13 11:00:00,1815.47,1816.27,1814.39,1814.78,6820
2021-08-13 12:00:00,1814.78,1818.72,1813.50,1817.92,24426
2021-08-13 13:00:00,1817.92,1818.52,1815.98,1817.80,15305
2021-08-13 14:00:00,1817.80,1819.88,1815.59,1819.41,19867
2021-08-13 15:00:00,1819.41,1820.30,1817.23,1817.59,20393
2021-08-13 16:00:00,1817.59,1818.80,1811.53,1814.41,24519
2021-08-13 17:00:00,1814.41,1814.65,1813.15,1813.68,6864
2021-08-13 18:00:00,1813.68,1814.34,1813.56,1814.30,6747
2021-08-13 19:00:00,1814.30,1814.45,1813.57,1813.66,6766
2021-08-13 20:00:00,1813.66,1813.98,1812.45,1813.19,6565
2021-08-13 21:00:00,1813.19,1814.08,1812.51,1813.76,6680
2021-08-15 22:00:00,1813.76,1814.04,1810.31,1812.31,7735
2021-08-15 23:00:00,1812.31,1813.12,1811.41,1812.91,6722
2021-08-16 00:00:00,1812.91,1814.54,1809.41,1810.55,8837
2021-08-16 01:00:00,1810.55,1812.04,1809.30,1809.80,6905
2021-08-16 02:00:00,1809.80,1810.36,1808.04,1808.89,7106
2021-08-16 03:00:00,1808.89,1809.48,1806.64,1808.05,7016
2021-08-16 04:00:00,1808.05,1809.20,1807.41,1808.87,6967
2021-08-16 05:00:00,1808.87,1810.27,1807.79,1809.87,7179
2021-08-16 06:00:00,1809.87,1810.10,1809.18,1809.40,6578
2021-08-16 07:00:00,1809.40,1810.39,1806.98,1806.99,8904
2021-08-16 08:00:00,1806.99,1808.03,1805.64,1806.10,7081
2021-08-16 09:00:00,1806.10,1807.66,1801.11,1801.45,11614
2021-08-16 10:00:00,1801.45,1803.24,1800.93,1802.57,7305
2021-08-16 11:00:00,1802.57,1805.27,1800.69,1804.10,7802
2021-08-16 12:00:00,1804.10,1804.60,1802.53,1804.53,16217
2021-08-16 13:00:00,1804.53,1806.80,1795.77,1801.00,25684
2021-08-16 14:00:00,1801.00,1801.35,1800.55,1800.98,15154
2021-08-16 15:00:00,1800.98,1806.94,1798.68,1803.18,21478
2021-08-16 16:00:00,1803.18,1803.30,1803.07,1803.28,15216
2021-08-16 17:00:00,1803.28,1803.88,1802.40,1803.10,6247
2021-08-16 18:00:00,1803.10,1803.21,1802.38,1803.14,6004
2021-08-16 19:00:00,1803.14,1803.71,1801.82,1802.47,6832
2021-08-16 20:00:00,1802.47,1804.50,1802.23,1803.60,7314
2021-08-16 22:00:00,1803.60,1804.72,1802.20,1802.41,7464
2021-08-16 23:00:00,1802.41,1804.72,1801.78,1803.67,7473
2021-08-17 00:00:00,1803.67,1804.24,1802.08,1803.04,6785
2021-08-17 01:00:00,1803.04,1803.06,1802.50,1802.89,6222
2021-08-17 02:00:00,1802.89,1804.25,1801.12,1801.49,7715
2021-08-17 03:00:00,1801.49,1801.77,1801.13,1801.70,6220
2021-08-17 04:00:00,1801.70,1802.48,1801.31,1802.08,6412
2021-08-17 05:00:00,1802.08,1802.38,1801.78,1801.95,6202
2021-08-17 06:00:00,1801.95,1802.92,1798.90,1800.97,7215
2021-08-17 07:00:00,1800.97,1802.25,1800.50,1801.32,6379
2021-08-17 08:00:00,1801.32,1801.99,1801.08,1801.30,6059
2021-08-17 09:00:00,1801.30,1802.61,1799.47,1801.82,6576
2021-08-17 10:00:00,1801.82,1802.94,1801.32,1802.38,6634
2021-08-17 11:00:00,1802.38,1804.17,1798.55,1800.32,8510
2021-08-17 12:00:00,1800.32,1803.22,1793.80,1797.21,24453
2021-08-17 13:00:00,1797.21,1799.88,1797.01,1799.46,21622
2021-08-17 14:00:00,1799.46,1800.29,1796.52,1797.55,20868
2021-08-17 15:00:00,1797.55,1800.36,1795.08,1799.19,19774
2021-08-17 16:00:00,1799.19,1806.13,1791.05,1794.59,28918
2021-08-17 17:00:00,1794.59,1796.21,1793.25,1793.51,7353
2021-08-17 18:00:00,1793.51,1794.07,1792.84,1793.77,6241
2021-08-17 19:00:00,1793.77,1793.81,1788.69,1791.67,8598
2021-08-17 20:00:00,1791.67,1792.27,1791.57,1792.17,6529
2021-08-17 22:00:00,1792.17,1794.33,1789.29,1793.60,7641
2021-08-17 23:00:00,1793.60,1794.53,1791.52,1792.83,6992
2021-08-18 00:00:00,1792.83,1795.58,1792.66,1794.46,7879
2021-08-18 01:00:00,1794.46,1795.32,1794.13,1794.67,6180
2021-08-18 02:00:00,1794.67,1795.42,1793.61,1794.07,6776
2021-08-18 03:00:00,1794.07,1795.75,1793.70,1794.97,7012
2021-08-18 04:00:00,1794.97,1795.78,1793.34,1794.35,6817
2021-08-18 05:00:00,1794.35,1795.29,1794.06,1794.64,6288
2021-08-18 06:00:00,1794.64,1795.29,1793.96,1795.02,6389
2021-08-18 07:00:00,1795.02,1797.02,1792.76,1793.80,7528
2021-08-18 08:00:00,1793.80,1794.42,1792.91,1793.62,6285
2021-08-18 09:00:00,1793.62,1796.11,1791.95,1794.33,6782
2021-08-18 10:00:00,1794.33,1800.70,1792.77,1797.14,9295
2021-08-18 11:00:00,1797.14,1797.65,1796.61,1797.33,6172
2021-08-18 12:00:00,1797.33,1799.53,1795.99,1799.33,20879
2021-08-18 13:00:00,1799.33,1799.68,1799.26,1799.27,15325
2021-08-18 14:00:00,1799.27,1800.40,1796.08,1796.14,24503
2021-08-18 15:00:00,1796.14,1803.72,1792.23,1800.88,29062
2021-08-18 16:00:00,1800.88,1802.61,1796.74,1797.27,25920
2021-08-18 17:00:00,1797.27,1798.89,1797.12,1798.49,7399
2021-08-18 18:00:00,1798.49,1799.75,1797.31,1799.20,6804
2021-08-18 19:00:00,1799.20,1800.60,1798.06,1799.58,6403
2021-08-18 20:00:00,1799.58,1799.71,1799.32,1799.34,6335
2021-08-18 22:00:00,1799.34,1800.85,1798.02,1798.25,7355
2021-08-18 23:00:00,1798.25,1798.44,1797.39,1797.44,7030
2021-08-19 00:00:00,1797.44,1798.69,1794.84,1795.80,8022
2021-08-19 01:00:00,1795.80,1795.96,1795.52,1795.65,6243
2021-08-19 02:00:00,1795.65,1796.35,1794.27,1796.25,6659
2021-08-19 03:00:00,1796.25,1796.83,1795.71,1796.63,6391
2021-08-19 04:00:00,1796.63,1796.96,1795.96,1796.35,6387
2021-08-19 05:00:00,1796.35,1796.37,1793.72,1794.90,7803
2021-08-19 06:00:00,1794.90,1795.57,1794.54,1794.75,6242
2021-08-19 07:00:00,1794.75,1800.18,1791.36,1798.22,10097
2021-08-19 08:00:00,1798.22,1799.64,1795.32,1797.21,7269
2021-08-19 09:00:00,1797.21,1798.07,1790.38,1793.58,10404
2021-08-19 10:00:00,1793.58,1793.97,1791.79,1792.14,7801
2021-08-19 11:00:00,1792.14,1792.24,1791.77,1792.13,6091
2021-08-19 12:00:00,1792.13,1792.87,1791.61,1792.42,15697
2021-08-19 13:00:00,1792.42,1794.71,1792.20,1793.11,16886
2021-08-19 14:00:00,1793.11,1793.59,1789.22,1791.74,19291
2021-08-19 15:00:00,1791.74,1794.25,1790.84,1792.76,17862
2021-08-19 16:00:00,1792.76,1792.97,1788.30,1789.48,25035
2021-08-19 17:00:00,1789.48,1790.84,1788.11,1790.43,7058
2021-08-19 18:00:00,1790.43,1792.48,1788.65,1791.30,6959
2021-08-19 19:00:00,1791.30,1795.02,1790.91,1792.96,7925
2021-08-19 20:00:00,1792.96,1793.04,1791.53,1792.00,7232
2021-08-19 22:00:00,1792.00,1792.13,1790.91,1791.05,7211
2021-08-19 23:00:00,1791.05,1791.91,1787.66,1788.79,8788
2021-08-20 00:00:00,1788.79,1790.57,1788.72,1789.50,6754
2021-08-20 01:00:00,1789.50,1792.79,1788.12,1790.89,7588
2021-08-20 02:00:00,1790.89,1791.74,1788.72,1789.66,7552
2021-08-20 03:00:00,1789.66,1789.80,1788.98,1789.67,6075
2021-08-20 04:00:00,1789.67,1790.43,1788.94,1789.63,6130
2021-08-20 05:00:00,1789.63,1789.94,1788.29,1789.09,6732
2021-08-20 06:00:00,1789.09,1789.78,1787.35,1788.39,6931
2021-08-20 07:00:00,1788.39,1789.32,1785.31,1786.63,8195
2021-08-20 08:00:00,1786.63,1788.53,1782.94,1784.61,8517
2021-08-20 09:00:00,1784.61,1785.26,1782.87,1784.09,6725
2021-08-20 10:00:00,1784.09,1786.27,1784.05,1785.51,7590
2021-08-20 11:00:00,1785.51,1788.88,1783.35,1786.88,7553
2021-08-20 12:00:00,1786.88,1786.96,1779.74,1784.47,22476
2021-08-20 13:00:00,1784.47,1787.44,1784.42,1787.07,22551
2021-08-20 14:00:00,1787.07,1793.25,1784.36,1790.81,25974
2021-08-20 15:00:00,1790.81,1791.78,1790.22,1790.96,15264
2021-08-20 16:00:00,1790.96,1795.44,1789.03,1792.47,19321
2021-08-20 17:00:00,1792.47,1793.19,1792.20,1793.19,6788
2021-08-20 18:00:00,1793.19,1794.65,1792.71,1794.18,7115
2021-08-20 19:00:00,1794.18,1795.50,1792.58,1793.16,7282
2021-08-20 20:00:00,1793.16,1795.67,1792.30,1793.99,6914
2021-08-20 21:00:00,1793.99,1794.27,1792.92,1793.88,6190
2021-08-22 22:00:00,1793.88,1794.39,1791.95,1793.19,6899
2021-08-22 23:00:00,1793.19,1794.35,1789.83,1791.81,7728
2021-08-23 00:00:00,1791.81,1792.58,1791.22,1792.24,6435
2021-08-23 01:00:00,1792.24,1793.70,1791.47,1793.19,7070
2021-08-23 02:00:00,1793.19,1795.52,1791.61,1794.70,7737
2021-08-23 03:00:00,1794.70,1795.25,1794.12,1794.37,6455
2021-08-23 04:00:00,1794.37,1794.67,1793.69,1793.91,6620
2021-08-23 05:00:00,1793.91,1794.31,1792.65,1793.60,6445
2021-08-23 06:00:00,1793.60,1793.85,1793.57,1793.80,6166
2021-08-23 07:00:00,1793.80,1794.73,1789.08,1791.51,8816
2021-08-23 08:00:00,1791.51,1799.09,1790.93,1795.32,10502
2021-08-23 09:00:00,1795.32,1798.30,1793.93,1796.90,7830
2021-08-23 10:00:00,1796.90,1801.41,1794.78,1798.89,8334
2021-08-23 11:00:00,1798.89,1799.26,1797.10,1797.19,8096
2021-08-23 12:00:00,1797.19,1797.29,1796.41,1796.43,17418
2021-08-23 13:00:00,1796.43,1797.45,1795.26,1796.25,15691
2021-08-23 14:00:00,1796.25,1798.17,1795.12,1795.74,16695
2021-08-23 15:00:00,1795.74,1801.05,1794.95,1798.71,23755
2021-08-23 16:00:00,1798.71,1799.99,1795.56,1796.36,22151
2021-08-23 17:00:00,1796.36,1800.27,1795.95,1798.21,8152
2021-08-23 18:00:00,1798.21,1799.52,1797.68,1799.40,7375
2021-08-23 19:00:00,1799.40,1800.69,1796.44,1797.97,7762
2021-08-23 20:00:00,1797.97,1798.28,1797.95,1798.12,6123
2021-08-23 22:00:00,1798.12,1798.84,1797.38,1797.64,6628
2021-08-23 23:00:00,1797.64,1797.78,1797.27,1797.77,6105
2021-08-24 00:00:00,1797.77,1798.17,1796.66,1797.58,6281
2021-08-24 01:00:00,1797.58,1798.20,1797.09,1797.28,6424
2021-08-24 02:00:00,1797.28,1797.34,1796.64,1797.30,6029
2021-08-24 03:00:00,1797.30,1797.55,1797.09,1797.40,6068
2021-08-24 04:00:00,1797.40,1799.71,1796.39,1798.46,7216
2021-08-24 05:00:00,1798.46,1799.45,1797.63,1799.13,6744
2021-08-24 06:00:00,1799.13,1801.20,1798.50,1800.27,7319
2021-08-24 07:00:00,1800.27,1800.46,1798.60,1800.05,6307
2021-08-24 08:00:00,1800.05,1800.61,1798.86,1800.16,6089
2021-08-24 09:00:00,1800.16,1801.09,1799.28,1800.68,6581
2021-08-24 10:00:00,1800.68,1801.94,1798.21,1801.29,6677
2021-08-24 11:00:00,1801.29,1802.07,1797.06,1797.82,10204
2021-08-24 12:00:00,1797.82,1799.58,1797.73,1798.54,17045
2021-08-24 13:00:00,1798.54,1800.01,1794.34,1795.88,23116
2021-08-24 14:00:00,1795.88,1797.89,1795.78,1796.68,17249
2021-08-24 15:00:00,1796.68,1798.05,1796.53,1797.92,18557
2021-08-24 16:00:00,1797.92,1798.11,1797.62,1797.82,15427
2021-08-24 17:00:00,1797.82,1798.85,1796.97,1797.69,6212
2021-08-24 18:00:00,1797.69,1798.91,1797.14,1798.74,7209
2021-08-24 19:00:00,1798.74,1798.98,1797.00,1797.92,7044
2021-08-24 20:00:00,1797.92,1798.23,1797.66,1798.05,6104
2021-08-24 22:00:00,1798.05,1799.50,1797.75,1798.91,6980
2021-08-24 23:00:00,1798.91,1799.68,1796.05,1797.08,8246
2021-08-25 00:00:00,1797.08,1799.11,1796.62,1797.92,6944
2021-08-25 01:00:00,1797.92,1798.60,1797.80,1798.35,6462
2021-08-25 02:00:00,1798.35,1799.01,1797.45,1798.71,6381
2021-08-25 03:00:00,1798.71,1799.93,1798.08,1799.39,6770
2021-08-25 04:00:00,1799.39,1800.36,1798.89,1800.11,6809
2021-08-25 05:00:00,1800.11,1801.41,1799.13,1799.78,6443
2021-08-25 06:00:00,1799.78,1800.50,1799.69,1800.20,6462
2021-08-25 07:00:00,1800.20,1803.09,1798.99,1801.89,7986
2021-08-25 08:00:00,1801.89,1802.98,1798.95,1799.91,8421
2021-08-25 09:00:00,1799.91,1801.27,1799.29,1800.54,6707
2021-08-25 10:00:00,1800.54,1802.56,1799.27,1801.75,7410
2021-08-25 11:00:00,1801.75,1801.95,1798.90,1800.34,7733
2021-08-25 12:00:00,1800.34,1802.42,1796.67,1799.06,18948
2021-08-25 13:00:00,1799.06,1800.86,1798.66,1799.47,16111
2021-08-25 14:00:00,1799.47,1802.79,1798.48,1798.52,17979
2021-08-25 15:00:00,1798.52,1800.71,1797.56,1800.35,20362
2021-08-25 16:00:00,1800.35,1801.49,1797.25,1798.38,21027
2021-08-25 17:00:00,1798.38,1799.41,1798.34,1798.81,6464
2021-08-25 18:00:00,1798.81,1800.12,1797.57,1799.63,6933
2021-08-25 19:00:00,1799.63,1800.20,1799.52,1799.63,6052
2021-08-25 20:00:00,1799.63,1800.61,1799.34,1800.03,6433
2021-08-25 22:00:00,1800.03,1801.18,1799.64,1800.97,7077
2021-08-25 23:00:00,1800.97,1801.64,1800.52,1801.39,6465
2021-08-26 00:00:00,1801.39,1802.19,1799.74,1800.91,6613
2021-08-26 01:00:00,1800.91,1802.35,1799.42,1801.58,6754
2021-08-26 02:00:00,1801.58,1801.77,1801.06,1801.63,6015
2021-08-26 03:00:00,1801.63,1803.24,1800.50,1802.25,6706
2021-08-26 04:00:00,1802.25,1802.87,1801.62,1802.50,6263
2021-08-26 05:00:00,1802.50,1803.03,1802.10,1802.61,6093
2021-08-26 06:00:00,1802.61,1803.95,1802.14,1803.11,6566
2021-08-26 07:00:00,1803.11,1805.25,1801.42,1805.25,8526
2021-08-26 08:00:00,1805.25,1806.12,1803.98,1805.17,6117
2021-08-26 09:00:00,1805.17,1805.83,1804.95,1805.27,6094
2021-08-26 10:00:00,1805.27,1805.97,1800.50,1803.25,8453
2021-08-26 11:00:00,1803.25,1807.98,1798.68,1800.61,9202
2021-08-26 12:00:00,1800.61,1801.56,1799.41,1801.48,17489
2021-08-26 13:00:00,1801.48,1803.18,1799.39,1801.73,15662
2021-08-26 14:00:00,1801.73,1803.72,1799.53,1800.75,18051
2021-08-26 15:00:00,1800.75,1805.84,1798.42,1803.29,22517
2021-08-26 16:00:00,1803.29,1805.14,1802.84,1803.93,16831
2021-08-26 17:00:00,1803.93,1807.76,1803.21,1806.49,9035
2021-08-26 18:00:00,1806.49,1806.70,1805.88,1805.96,6664
2021-08-26 19:00:00,1805.96,1806.01,1804.87,1805.53,6541
2021-08-26 20:00:00,1805.53,1805.69,1804.31,1805.14,6495
2021-08-26 22:00:00,1805.14,1805.91,1803.35,1804.60,6668
2021-08-26 23:00:00,1804.60,1806.14,1804.21,1805.11,6580
2021-08-27 00:00:00,1805.11,1806.01,1804.51,1804.89,6291
2021-08-27 01:00:00,1804.89,1806.77,1804.13,1805.82,7082
2021-08-27 02:00:00,1805.82,1806.20,1803.08,1804.58,7516
2021-08-27 03:00:00,1804.58,1805.36,1804.14,1804.43,6202
2021-08-27 04:00:00,1804.43,1804.45,1804.02,1804.40,6072
2021-08-27 05:00:00,1804.40,1804.48,1802.89,1803.24,7420
2021-08-27 06:00:00,1803.24,1805.47,1800.45,1805.32,8454
2021-08-27 07:00:00,1805.32,1806.63,1802.27,1803.25,8501
2021-08-27 08:00:00,1803.25,1803.30,1801.29,1801.77,7815
2021-08-27 09:00:00,1801.77,1801.90,1800.97,1801.85,6053
2021-08-27 10:00:00,1801.85,1803.24,1800.06,1800.40,7780
2021-08-27 11:00:00,1800.40,1802.28,1799.99,1801.74,7560
2021-08-27 12:00:00,1801.74,1802.53,1800.47,1801.92,15451
2021-08-27 13:00:00,1801.92,1803.85,1801.89,1803.06,18307
2021-08-27 14:00:00,1803.06,1805.59,1800.56,1804.84,20273
2021-08-27 15:00:00,1804.84,1806.98,1804.60,1805.90,18090
2021-08-27 16:00:00,1805.90,1806.38,1805.38,1806.13,15630
2021-08-27 17:00:00,1806.13,1806.97,1805.87,1806.65,6602
2021-08-27 18:00:00,1806.65,1807.69,1806.19,1807.33,6784
2021-08-27 19:00:00,1807.33,1807.97,1806.34,1806.77,6691
2021-08-27 20:00:00,1806.77,1807.96,1805.08,1807.59,6961
2021-08-27 21:00:00,1807.59,1809.81,1807.11,1808.10,6599
2021-08-29 22:00:00,1808.10,1808.20,1807.69,1807.99,6156
2021-08-29 23:00:00,1807.99,1808.51,1806.85,1807.27,6875
2021-08-30 00:00:00,1807.27,1808.10,1807.02,1807.44,6175
2021-08-30 01:00:00,1807.44,1808.11,1807.14,1807.64,6224
2021-08-30 02:00:00,1807.64,1808.61,1806.65,1808.52,7041
2021-08-30 03:00:00,1808.52,1808.71,1808.07,1808.46,6086
2021-08-30 04:00:00,1808.46,1808.50,1808.03,1808.07,6483
2021-08-30 05:00:00,1808.07,1808.78,1806.25,1807.29,6954
2021-08-30 06:00:00,1807.29,1808.86,1805.32,1805.66,7982
2021-08-30 07:00:00,1805.66,1807.35,1805.54,1806.14,6555
2021-08-30 08:00:00,1806.14,1806.52,1802.15,1804.39,8129
2021-08-30 09:00:00,1804.39,1804.56,1803.74,1803.95,6563
2021-08-30 10:00:00,1803.95,1807.07,1800.77,1800.78,9831
2021-08-30 11:00:00,1800.78,1800.84,1798.53,1798.87,8337
2021-08-30 12:00:00,1798.87,1804.42,1797.48,1800.95,21097
2021-08-30 13:00:00,1800.95,1805.44,1799.44,1802.47,19476
2021-08-30 14:00:00,1802.47,1804.28,1797.87,1800.99,19560
2021-08-30 15:00:00,1800.99,1803.50,1800.26,1802.58,19665
2021-08-30 16:00:00,1802.58,1804.40,1796.23,1799.45,24483
2021-08-30 17:00:00,1799.45,1800.00,1798.82,1799.71,6266
2021-08-30 18:00:00,1799.71,1799.75,1798.34,1799.14,6734
2021-08-30 19:00:00,1799.14,1800.22,1798.79,1799.82,6766
2021-08-30 20:00:00,1799.82,1800.54,1799.08,1800.37,6614
2021-08-30 22:00:00,1800.37,1803.06,1800.06,1801.70,7555
2021-08-30 23:00:00,1801.70,1801.71,1800.74,1801.62,6134
2021-08-31 00:00:00,1801.62,1802.23,1801.57,1801.70,6053
2021-08-31 01:00:00,1801.70,1802.12,1800.70,1802.04,6369
2021-08-31 02:00:00,1802.04,1802.68,1801.64,1802.19,6130
2021-08-31 03:00:00,1802.19,1803.24,1801.52,1802.85,6761
2021-08-31 04:00:00,1802.85,1802.97,1799.85,1800.94,8335
2021-08-31 05:00:00,1800.94,1801.01,1800.13,1800.81,6193
2021-08-31 06:00:00,1800.81,1802.23,1799.85,1801.54,6834
2021-08-31 07:00:00,1801.54,1801.57,1800.06,1800.85,6878
2021-08-31 08:00:00,1800.85,1801.40,1800.77,1801.37,6587
2021-08-31 09:00:00,1801.37,1806.08,1800.76,1804.19,9342
2021-08-31 10:00:00,1804.19,1806.91,1803.96,1805.85,7961
2021-08-31 11:00:00,1805.85,1808.00,1803.90,1807.81,8323
2021-08-31 12:00:00,1807.81,1809.06,1806.11,1806.40,19284
2021-08-31 13:00:00,1806.40,1807.44,1805.69,1807.38,17879
2021-08-31 14:00:00,1807.38,1807.86,1806.29,1806.70,17068
2021-08-31 15:00:00,1806.70,1809.13,1796.11,1801.11,31847
2021-08-31 16:00:00,1801.11,1807.20,1801.09,1804.09,23830
2021-08-31 17:00:00,1804.09,1805.01,1803.09,1803.20,7099
2021-08-31 18:00:00,1803.20,1803.80,1802.72,1803.29,6081
2021-08-31 19:00:00,1803.29,1803.59,1803.11,1803.34,6024
2021-08-31 20:00:00,1803.34,1804.31,1801.17,1801.97,7678
2021-08-31 22:00:00,1801.97,1802.67,1800.50,1800.65,7622
2021-08-31 23:00:00,1800.65,1801.03,1800.22,1800.70,6013
2021-09-01 00:00:00,1800.70,1800.74,1797.30,1798.93,7965
2021-09-01 01:00:00,1798.93,1799.38,1798.91,1798.93,6149
2021-09-01 02:00:00,1798.93,1799.39,1797.30,1798.21,6699
2021-09-01 03:00:00,1798.21,1799.94,1798.19,1798.70,6736
2021-09-01 04:00:00,1798.70,1800.48,1798.10,1800.00,7714
2021-09-01 05:00:00,1800.00,1801.26,1799.46,1799.47,6476
2021-09-01 06:00:00,1799.47,1800.58,1798.04,1800.57,7476
2021-09-01 07:00:00,1800.57,1801.11,1799.24,1800.79,6415
2021-09-01 08:00:00,1800.79,1803.15,1800.40,1801.71,7267
2021-09-01 09:00:00,1801.71,1803.77,1800.45,1802.47,7086
2021-09-01 10:00:00,1802.47,1804.60,1801.52,1802.82,6580
2021-09-01 11:00:00,1802.82,1806.42,1801.77,1804.97,8745
2021-09-01 12:00:00,1804.97,1806.98,1804.46,1806.28,19381
2021-09-01 13:00:00,1806.28,1806.54,1804.59,1805.52,16837
2021-09-01 14:00:00,1805.52,1806.55,1804.61,1806.24,17608
2021-09-01 15:00:00,1806.24,1807.07,1804.11,1806.82,17201
2021-09-01 16:00:00,1806.82,1810.05,1806.16,1808.62,20844
2021-09-01 17:00:00,1808.62,1808.96,1808.60,1808.88,6503
2021-09-01 18:00:00,1808.88,1809.32,1807.24,1807.79,7117
2021-09-01 19:00:00,1807.79,1808.51,1807.53,1807.61,6028
2021-09-01 20:00:00,1807.61,1808.51,1806.70,1807.93,6572
2021-09-01 22:00:00,1807.93,1808.57,1807.03,1807.55,6267
2021-09-01 23:00:00,1807.55,1808.24,1807.14,1807.37,6028
2021-09-02 00:00:00,1807.37,1807.63,1805.37,1806.34,7051
2021-09-02 01:00:00,1806.34,1807.01,1804.44,1805.21,7177
2021-09-02 02:00:00,1805.21,1806.77,1804.69,1805.62,6661
2021-09-02 03:00:00,1805.62,1808.21,1803.98,1806.66,7429
2021-09-02 04:00:00,1806.66,1808.44,1805.18,1805.58,7114
2021-09-02 05:00:00,1805.58,1808.70,1803.93,1807.38,8347
2021-09-02 06:00:00,1807.38,1808.38,1806.88,1806.94,6346
2021-09-02 07:00:00,1806.94,1807.63,1806.48,1806.64,6180
2021-09-02 08:00:00,1806.64,1806.94,1805.22,1806.00,6587
2021-09-02 09:00:00,1806.00,1806.73,1805.97,1806.48,6756
2021-09-02 10:00:00,1806.48,1807.20,1805.83,1806.26,6085
2021-09-02 11:00:00,1806.26,1807.92,1804.92,1806.93,6993
2021-09-02 12:00:00,1806.93,1809.28,1805.68,1807.71,17783
2021-09-02 13:00:00,1807.71,1808.79,1804.66,1804.99,22674
2021-09-02 14:00:00,1804.99,1806.87,1802.29,1802.77,21227
2021-09-02 15:00:00,1802.77,1804.85,1802.44,1804.51,20630
2021-09-02 16:00:00,1804.51,1810.45,1800.66,1809.41,30155
2021-09-02 17:00:00,1809.41,1809.52,1807.94,1808.85,6484
2021-09-02 18:00:00,1808.85,1809.14,1807.82,1808.15,6650
2021-09-02 19:00:00,1808.15,1810.46,1806.40,1809.14,7373
2021-09-02 20:00:00,1809.14,1809.59,1808.95,1809.04,6075
2021-09-02 22:00:00,1809.04,1809.47,1807.21,1808.26,6746
2021-09-02 23:00:00,1808.26,1812.35,1807.52,1809.83,8068
2021-09-03 00:00:00,1809.83,1811.75,1809.39,1810.33,6797
2021-09-03 01:00:00,1810.33,1811.55,1808.96,1809.36,6971
2021-09-03 02:00:00,1809.36,1810.45,1809.31,1809.89,6828
2021-09-03 03:00:00,1809.89,1812.26,1808.94,1811.20,7767
2021-09-03 04:00:00,1811.20,1812.16,1810.10,1810.47,6681
2021-09-03 05:00:00,1810.47,1810.89,1808.84,1810.03,6321
2021-09-03 06:00:00,1810.03,1810.14,1808.30,1809.19,6820
2021-09-03 07:00:00,1809.19,1811.49,1807.70,1811.27,8685
2021-09-03 08:00:00,1811.27,1811.43,1810.41,1810.82,6335
